date,open,high,low,close,volume,Name
2015-12-16,750.0,760.59,739.435,758.09,1993251,GOOG
2015-12-17,762.42,762.68,749.0,749.43,1553418,GOOG
2015-12-18,746.51,754.13,738.15,739.31,3148743,GOOG
2015-12-21,746.13,750.0,740.0,747.77,1525703,GOOG
2015-12-22,751.65,754.85,745.53,750.0,1365520,GOOG
2015-12-23,753.47,754.21,744.0,750.31,1566726,GOOG
2015-12-24,749.55,751.35,746.62,748.4,527223,GOOG
2015-12-28,752.92,762.99,749.52,762.51,1515716,GOOG
2015-12-29,766.69,779.98,766.43,776.6,1765012,GOOG
2015-12-30,776.6,777.6,766.9,771.0,1293521,GOOG
2015-12-31,769.5,769.5,758.34,758.88,1500923,GOOG
2016-01-04,743.0,744.06,731.2577,741.84,3272776,GOOG
2016-01-05,746.45,752.0,738.64,742.58,1950691,GOOG
2016-01-06,730.0,747.18,728.92,743.62,1947034,GOOG
2016-01-07,730.31,738.5,719.06,726.39,2963741,GOOG
2016-01-08,731.45,733.23,713.0,714.47,2450857,GOOG
2016-01-11,716.61,718.855,703.54,716.03,2090621,GOOG
2016-01-12,721.68,728.75,717.3165,726.07,2024509,GOOG
2016-01-13,730.85,734.74,698.61,700.56,2501730,GOOG
2016-01-14,705.38,721.925,689.1,714.72,2225768,GOOG
2016-01-15,692.29,706.74,685.37,694.45,3608109,GOOG
2016-01-19,703.3,709.98,693.4101,701.79,2268078,GOOG
2016-01-20,688.61,706.85,673.26,698.45,3444962,GOOG
2016-01-21,702.18,719.19,694.46,706.59,2412211,GOOG
2016-01-22,723.6,728.13,720.121,725.25,2011797,GOOG
2016-01-25,723.58,729.68,710.01,711.67,1711716,GOOG
2016-01-26,713.85,718.28,706.48,713.04,1331691,GOOG
2016-01-27,713.67,718.235,694.39,699.99,2194227,GOOG
2016-01-28,722.22,733.69,712.35,730.96,2676397,GOOG
2016-01-29,731.53,744.9899,726.8,742.95,3474319,GOOG
2016-02-01,750.46,757.86,743.27,752.0,5139157,GOOG
2016-02-02,784.5,789.8699,764.65,764.65,6348126,GOOG
2016-02-03,770.22,774.5,720.5,726.95,6171019,GOOG
2016-02-04,722.81,727.0,701.86,708.01,5168709,GOOG
2016-02-05,703.87,703.99,680.15,683.57,5105725,GOOG
2016-02-08,667.85,684.03,663.06,682.74,4247355,GOOG
2016-02-09,672.32,699.9,668.77,678.11,3608914,GOOG
2016-02-10,686.86,701.31,682.13,684.12,2638007,GOOG
2016-02-11,675.0,689.35,668.8675,683.11,3024043,GOOG
2016-02-12,690.26,693.75,678.6,682.4,2141373,GOOG
2016-02-16,692.98,698.0,685.05,691.0,2520021,GOOG
2016-02-17,699.0,709.75,691.38,708.4,2492634,GOOG
2016-02-18,710.0,712.35,696.03,697.35,1883248,GOOG
2016-02-19,695.03,703.0805,694.05,700.91,1589281,GOOG
2016-02-22,707.45,713.24,702.51,706.46,1949816,GOOG
2016-02-23,701.45,708.4,693.58,695.85,2009280,GOOG
2016-02-24,688.92,700.0,680.78,699.56,1963573,GOOG
2016-02-25,700.01,705.98,690.585,705.75,1642166,GOOG
2016-02-26,708.58,713.43,700.86,705.07,2243522,GOOG
2016-02-29,700.32,710.89,697.68,697.77,2481145,GOOG
2016-03-01,703.62,718.81,699.77,718.81,2151419,GOOG
2016-03-02,719.0,720.0,712.0,718.85,1629003,GOOG
2016-03-03,718.68,719.45,706.02,712.42,1957974,GOOG
2016-03-04,714.99,716.49,706.02,710.89,1972077,GOOG
2016-03-07,706.9,708.0912,686.9,695.16,2988026,GOOG
2016-03-08,688.59,703.79,685.34,693.97,2076331,GOOG
2016-03-09,698.47,705.68,694.0,705.24,1421515,GOOG
2016-03-10,708.12,716.44,703.36,712.82,2833525,GOOG
2016-03-11,720.0,726.92,717.125,726.82,1970815,GOOG
2016-03-14,726.81,735.5,725.15,730.49,1718252,GOOG
2016-03-15,726.92,732.29,724.77,728.33,1720965,GOOG
2016-03-16,726.37,737.47,724.51,736.09,1624370,GOOG
2016-03-17,736.45,743.07,736.0,737.78,1860834,GOOG
2016-03-18,741.86,742.0,731.83,737.6,2980709,GOOG
2016-03-21,736.5,742.5,733.5157,742.09,1836503,GOOG
2016-03-22,737.46,745.0,737.46,740.75,1269749,GOOG
2016-03-23,742.36,745.7199,736.15,738.06,1432099,GOOG
2016-03-24,732.01,737.747,731.0,735.3,1594891,GOOG
2016-03-28,736.79,738.99,732.5,733.53,1301327,GOOG
2016-03-29,734.59,747.25,728.76,744.77,1903758,GOOG
2016-03-30,750.1,757.88,748.74,750.53,1782427,GOOG
2016-03-31,749.25,750.85,740.94,744.95,1718798,GOOG
2016-04-01,738.6,750.34,737.0,749.91,1576745,GOOG
2016-04-04,750.06,752.8,742.43,745.29,1134390,GOOG
2016-04-05,738.0,742.8,735.37,737.8,1132294,GOOG
2016-04-06,735.77,746.24,735.56,745.69,1053713,GOOG
2016-04-07,745.37,746.9999,736.28,740.28,1453185,GOOG
2016-04-08,743.97,745.45,735.55,739.15,1290787,GOOG
2016-04-11,743.02,745.0,736.05,736.1,1220088,GOOG
2016-04-12,738.0,743.83,731.01,743.09,1352992,GOOG
2016-04-13,749.16,754.38,744.261,751.72,1707641,GOOG
2016-04-14,754.01,757.31,752.705,753.2,1135271,GOOG
2016-04-15,753.98,761.0,752.6938,759.0,1809332,GOOG
2016-04-18,760.46,768.05,757.3,766.61,1558848,GOOG
2016-04-19,769.51,769.9,749.33,753.93,2030526,GOOG
2016-04-20,758.0,758.1315,750.01,752.67,1529217,GOOG
2016-04-21,755.38,760.45,749.55,759.14,3060490,GOOG
2016-04-22,726.3,736.12,713.61,718.77,5951938,GOOG
2016-04-25,716.1,723.93,715.59,723.15,1959179,GOOG
2016-04-26,725.42,725.766,703.0264,708.14,2744587,GOOG
2016-04-27,707.29,708.98,692.3651,705.84,3098587,GOOG
2016-04-28,708.26,714.17,689.55,691.02,2867255,GOOG
2016-04-29,690.7,697.62,689.0,693.01,2487673,GOOG
2016-05-02,697.63,700.64,691.0,698.21,1645265,GOOG
2016-05-03,696.87,697.84,692.0,692.36,1543785,GOOG
2016-05-04,690.49,699.75,689.01,695.7,1693525,GOOG
2016-05-05,697.7,702.3199,695.72,701.43,1683507,GOOG
2016-05-06,698.38,711.86,698.1067,711.12,1829291,GOOG
2016-05-09,712.0,718.71,710.0,712.9,1510289,GOOG
2016-05-10,716.75,723.5,715.72,723.18,1569591,GOOG
2016-05-11,723.41,724.48,712.8,715.29,1692063,GOOG
2016-05-12,717.06,719.25,709.0,713.31,1361332,GOOG
2016-05-13,711.93,716.6619,709.26,710.83,1314499,GOOG
2016-05-16,709.13,718.48,705.65,716.49,1317069,GOOG
2016-05-17,715.99,721.52,704.11,706.23,2001225,GOOG
2016-05-18,703.67,711.6,700.63,706.63,1766836,GOOG
2016-05-19,702.36,706.0,696.8,700.32,1670234,GOOG
2016-05-20,701.62,714.58,700.52,709.74,1828387,GOOG
2016-05-23,706.53,711.4781,704.18,704.24,1330692,GOOG
2016-05-24,706.86,720.97,706.86,720.09,1929467,GOOG
2016-05-25,720.76,727.51,719.7047,725.27,1632564,GOOG
2016-05-26,722.87,728.33,720.28,724.12,1576286,GOOG
2016-05-27,724.01,733.936,724.0,732.66,1974962,GOOG
2016-05-31,731.74,739.73,731.26,735.72,2129545,GOOG
2016-06-01,734.53,737.21,730.66,734.15,1253593,GOOG
2016-06-02,732.5,733.02,724.17,730.4,1341807,GOOG
2016-06-03,729.27,729.49,720.56,722.34,1226253,GOOG
2016-06-06,724.91,724.91,714.61,716.55,1566059,GOOG
2016-06-07,719.84,721.98,716.55,716.65,1336754,GOOG
2016-06-08,723.96,728.57,720.58,728.28,1583701,GOOG
2016-06-09,722.87,729.54,722.3361,728.58,988914,GOOG
2016-06-10,719.47,725.89,716.43,719.41,1216443,GOOG
2016-06-13,716.51,725.44,716.51,718.36,1258930,GOOG
2016-06-14,716.48,722.47,713.12,718.27,1306065,GOOG
2016-06-15,719.0,722.98,717.31,718.92,1214517,GOOG
2016-06-16,714.91,716.65,703.26,710.36,1982471,GOOG
2016-06-17,708.65,708.82,688.4515,691.72,3402357,GOOG
2016-06-20,698.77,702.48,693.41,693.71,2082538,GOOG
2016-06-21,698.4,702.77,692.01,695.94,1465634,GOOG
2016-06-22,699.06,700.86,693.0819,697.46,1184318,GOOG
2016-06-23,697.45,701.95,687.0,701.87,2171415,GOOG
2016-06-24,675.17,689.4,673.45,675.22,4449022,GOOG
2016-06-27,671.0,672.3,663.284,668.26,2641085,GOOG
2016-06-28,678.97,680.33,673.0,680.04,2173762,GOOG
2016-06-29,683.0,687.4292,681.41,684.11,1932561,GOOG
2016-06-30,685.47,692.32,683.65,692.1,1597714,GOOG
2016-07-01,692.2,700.65,692.1301,699.21,1344710,GOOG
2016-07-05,696.06,696.94,688.88,694.49,1462616,GOOG
2016-07-06,689.98,701.68,689.09,697.77,1411925,GOOG
2016-07-07,698.08,698.2,688.215,695.36,1304200,GOOG
2016-07-08,699.5,705.71,696.435,705.63,1575166,GOOG
2016-07-11,708.05,716.51,707.24,715.09,1111762,GOOG
2016-07-12,719.12,722.94,715.91,720.64,1336921,GOOG
2016-07-13,723.62,724.0,716.85,716.98,935876,GOOG
2016-07-14,721.58,722.21,718.03,720.95,950193,GOOG
2016-07-15,725.73,725.74,719.055,719.85,1279339,GOOG
2016-07-18,722.71,736.13,721.19,733.78,1295476,GOOG
2016-07-19,729.89,736.99,729.0,736.96,1227486,GOOG
2016-07-20,737.33,742.13,737.1,741.19,1289671,GOOG
2016-07-21,740.36,741.69,735.831,738.63,1026306,GOOG
2016-07-22,741.86,743.24,736.56,742.74,1259823,GOOG
2016-07-25,740.67,742.61,737.5,739.77,1032432,GOOG
2016-07-26,739.04,741.69,734.27,738.42,1186738,GOOG
2016-07-27,738.28,744.46,737.0,741.77,1512517,GOOG
2016-07-28,747.04,748.65,739.3,745.91,3530169,GOOG
2016-07-29,772.71,778.55,766.77,768.79,3841482,GOOG
2016-08-01,761.09,780.43,761.09,772.88,2700470,GOOG
2016-08-02,768.69,775.84,767.85,771.07,1784525,GOOG
2016-08-03,767.18,773.21,766.82,773.18,1287421,GOOG
2016-08-04,772.22,774.07,768.795,771.61,1140254,GOOG
2016-08-05,773.78,783.04,772.34,782.22,1801205,GOOG
2016-08-08,782.0,782.63,778.091,781.76,1107857,GOOG
2016-08-09,781.1,788.94,780.57,784.26,1318894,GOOG
2016-08-10,783.75,786.8123,782.778,784.68,786363,GOOG
2016-08-11,785.0,789.75,782.97,784.85,975113,GOOG
2016-08-12,781.5,783.395,780.4,783.22,740498,GOOG
2016-08-15,783.75,787.49,780.11,782.44,938186,GOOG
2016-08-16,780.3,780.98,773.444,777.14,1028047,GOOG
2016-08-17,777.32,780.81,773.53,779.91,924226,GOOG
2016-08-18,780.01,782.86,777.0,777.5,719429,GOOG
2016-08-19,775.0,777.1,773.13,775.42,861546,GOOG
2016-08-22,773.27,774.54,770.0502,772.15,951362,GOOG
2016-08-23,775.48,776.44,771.785,772.08,928232,GOOG
2016-08-24,770.58,774.5,767.07,769.64,1071999,GOOG
2016-08-25,767.0,771.89,763.1846,769.41,926883,GOOG
2016-08-26,769.0,776.0799,765.85,769.54,1166681,GOOG
2016-08-29,768.74,774.99,766.615,772.15,847565,GOOG
2016-08-30,769.33,774.466,766.84,769.09,1130029,GOOG
2016-08-31,767.01,769.09,765.38,767.05,1248556,GOOG
2016-09-01,769.25,771.02,764.3,768.78,925131,GOOG
2016-09-02,773.01,773.9199,768.41,771.46,1072658,GOOG
2016-09-06,773.45,782.0,771.0,780.08,1442822,GOOG
2016-09-07,780.0,782.73,776.2,780.35,894021,GOOG
2016-09-08,778.59,780.35,773.58,775.32,1270264,GOOG
2016-09-09,770.1,773.245,759.66,759.66,1885496,GOOG
2016-09-12,755.13,770.29,754.0001,769.02,1310986,GOOG
2016-09-13,764.48,766.2195,755.8,759.69,1395046,GOOG
2016-09-14,759.61,767.68,759.11,762.49,1094490,GOOG
2016-09-15,762.89,773.8,759.96,771.76,1346751,GOOG
2016-09-16,769.75,769.75,764.66,768.88,2049338,GOOG
2016-09-19,772.42,774.0,764.4406,765.7,1172824,GOOG
2016-09-20,769.0,773.33,768.53,771.41,978631,GOOG
2016-09-21,772.66,777.16,768.301,776.22,1167810,GOOG
2016-09-22,780.0,789.85,778.44,787.21,1486223,GOOG
2016-09-23,786.59,788.93,784.15,786.9,1411937,GOOG
2016-09-26,782.74,782.74,773.07,774.21,1533206,GOOG
2016-09-27,775.5,785.9899,774.308,783.01,1153247,GOOG
2016-09-28,777.85,781.81,774.97,781.56,1109834,GOOG
2016-09-29,781.44,785.8,774.232,775.01,1314746,GOOG
2016-09-30,776.33,780.94,774.09,777.29,1585333,GOOG
2016-10-03,774.25,776.065,769.5,772.56,1278821,GOOG
2016-10-04,776.03,778.71,772.89,776.43,1201350,GOOG
2016-10-05,779.31,782.07,775.65,776.47,1461151,GOOG
2016-10-06,779.0,780.48,775.54,776.86,1070692,GOOG
2016-10-07,779.66,779.66,770.75,775.08,933158,GOOG
2016-10-10,777.71,789.38,775.87,785.94,1174923,GOOG
2016-10-11,786.66,792.28,780.58,783.07,1372461,GOOG
2016-10-12,783.76,788.13,782.06,786.14,937435,GOOG
2016-10-13,781.22,781.22,773.0,778.19,1365277,GOOG
2016-10-14,781.65,783.95,776.0,778.53,852487,GOOG
2016-10-17,779.8,785.85,777.5,779.96,1092973,GOOG
2016-10-18,787.85,801.61,785.565,795.26,2056903,GOOG
2016-10-19,798.86,804.63,797.635,801.56,1766798,GOOG
2016-10-20,803.3,803.97,796.03,796.97,1757528,GOOG
2016-10-21,795.0,799.5,794.0,799.37,1266181,GOOG
2016-10-24,804.9,815.18,804.82,813.11,1697514,GOOG
2016-10-25,816.68,816.68,805.14,807.67,1576404,GOOG
2016-10-26,806.34,806.98,796.32,799.07,1647733,GOOG
2016-10-27,801.0,803.49,791.5,795.35,2749221,GOOG
2016-10-28,808.35,815.49,793.59,795.37,4269902,GOOG
2016-10-31,795.47,796.86,784.0,784.54,2427284,GOOG
2016-11-01,782.89,789.49,775.54,783.61,2406356,GOOG
2016-11-02,778.2,781.65,763.4496,768.7,1918414,GOOG
2016-11-03,767.25,769.95,759.03,762.13,1943175,GOOG
2016-11-04,750.66,770.36,750.5611,762.02,2134812,GOOG
2016-11-07,774.5,785.19,772.55,782.52,1585070,GOOG
2016-11-08,783.4,795.633,780.19,790.51,1366873,GOOG
2016-11-09,779.94,791.2265,771.67,785.31,2607121,GOOG
2016-11-10,791.17,791.17,752.18,762.56,4745183,GOOG
2016-11-11,756.54,760.78,750.38,754.02,2431815,GOOG
2016-11-14,755.6,757.85,727.54,736.08,3654385,GOOG
2016-11-15,746.97,764.4162,746.97,758.49,2384001,GOOG
2016-11-16,755.2,766.36,750.51,764.48,1472594,GOOG
2016-11-17,766.92,772.7,764.23,771.23,1304048,GOOG
2016-11-18,771.37,775.0,760.0,760.54,1547145,GOOG
2016-11-21,762.61,769.7,760.6,769.2,1330639,GOOG
2016-11-22,772.63,776.96,767.0,768.27,1593108,GOOG
2016-11-23,767.73,768.2825,755.25,760.99,1478417,GOOG
2016-11-25,764.26,765.0,760.52,761.68,587421,GOOG
2016-11-28,760.0,779.53,759.8,768.24,2188151,GOOG
2016-11-29,771.53,778.5,768.24,770.84,1616618,GOOG
2016-11-30,770.07,772.99,754.83,758.04,2392890,GOOG
2016-12-01,757.44,759.85,737.0245,747.92,3017947,GOOG
2016-12-02,744.59,754.0,743.1,750.5,1452484,GOOG
2016-12-05,757.71,763.9,752.9,762.52,1394223,GOOG
2016-12-06,764.73,768.83,757.34,759.11,1690689,GOOG
2016-12-07,761.0,771.36,755.8,771.19,1760966,GOOG
2016-12-08,772.48,778.18,767.23,776.42,1488059,GOOG
2016-12-09,780.0,789.43,779.021,789.29,1821914,GOOG
2016-12-12,785.04,791.25,784.3554,789.27,2104117,GOOG
2016-12-13,793.9,804.3799,793.34,796.1,2145209,GOOG
2016-12-14,797.4,804.0,794.01,797.07,1704150,GOOG
2016-12-15,797.34,803.0,792.92,797.85,1626499,GOOG
2016-12-16,800.4,800.8558,790.29,790.8,2443796,GOOG
2016-12-19,790.22,797.66,786.27,794.2,1232087,GOOG
2016-12-20,796.76,798.65,793.27,796.42,951014,GOOG
2016-12-21,795.84,796.6757,787.1,794.56,1211346,GOOG
2016-12-22,792.36,793.32,788.58,791.26,972169,GOOG
2016-12-23,790.9,792.74,787.28,789.91,623944,GOOG
2016-12-27,790.68,797.86,787.657,791.55,789321,GOOG
2016-12-28,793.7,794.23,783.2,785.05,1153824,GOOG
2016-12-29,783.33,785.93,778.92,782.79,744272,GOOG
2016-12-30,782.75,782.78,770.41,771.82,1769950,GOOG
2017-01-03,778.81,789.63,775.8,786.14,1657268,GOOG
2017-01-04,788.36,791.34,783.16,786.9,1072958,GOOG
2017-01-05,786.08,794.48,785.02,794.02,1335167,GOOG
2017-01-06,795.26,807.9,792.2041,806.15,1640170,GOOG
2017-01-09,806.4,809.9664,802.83,806.65,1274645,GOOG
2017-01-10,807.86,809.1299,803.51,804.79,1176780,GOOG
2017-01-11,805.0,808.15,801.37,807.91,1065936,GOOG
2017-01-12,807.14,807.39,799.17,806.36,1353057,GOOG
2017-01-13,807.48,811.2244,806.69,807.88,1099215,GOOG
2017-01-17,807.08,807.14,800.37,804.61,1362115,GOOG
2017-01-18,805.81,806.205,800.99,806.07,1294407,GOOG
2017-01-19,805.12,809.48,801.8,802.175,919325,GOOG
2017-01-20,806.91,806.91,801.69,805.02,1670045,GOOG
2017-01-23,807.25,820.87,803.74,819.31,1963628,GOOG
2017-01-24,822.3,825.9,817.821,823.87,1474010,GOOG
2017-01-25,829.62,835.77,825.06,835.67,1627304,GOOG
2017-01-26,837.81,838.0,827.01,832.15,2973891,GOOG
2017-01-27,834.71,841.95,820.44,823.31,2965771,GOOG
2017-01-30,814.66,815.84,799.8,802.32,3246573,GOOG
2017-01-31,796.86,801.25,790.52,796.79,2160556,GOOG
2017-02-01,799.68,801.19,791.19,795.695,2029744,GOOG
2017-02-02,793.8,802.7,792.0,798.53,1532138,GOOG
2017-02-03,802.99,806.0,800.37,801.49,1463448,GOOG
2017-02-06,799.7,801.67,795.2501,801.34,1184483,GOOG
2017-02-07,803.99,810.5,801.78,806.97,1241221,GOOG
2017-02-08,807.0,811.84,803.1903,808.38,1155990,GOOG
2017-02-09,809.51,810.66,804.54,809.56,990391,GOOG
2017-02-10,811.7,815.25,809.78,813.67,1134976,GOOG
2017-02-13,816.0,820.959,815.49,819.24,1213324,GOOG
2017-02-14,819.0,823.0,816.0,820.45,1054732,GOOG
2017-02-15,819.36,823.0,818.47,818.98,1313617,GOOG
2017-02-16,819.93,824.4,818.98,824.16,1287626,GOOG
2017-02-17,823.02,828.07,821.655,828.07,1611039,GOOG
2017-02-21,828.66,833.45,828.35,831.66,1262337,GOOG
2017-02-22,828.66,833.25,828.64,830.76,987248,GOOG
2017-02-23,830.12,832.46,822.88,831.33,1472771,GOOG
2017-02-24,827.73,829.0,824.2,828.64,1392202,GOOG
2017-02-27,824.55,830.5,824.0,829.28,1101466,GOOG
2017-02-28,825.61,828.54,820.2,823.21,2260769,GOOG
2017-03-01,828.85,836.255,827.26,835.24,1496540,GOOG
2017-03-02,833.85,834.51,829.64,830.63,942476,GOOG
2017-03-03,830.56,831.36,825.751,829.08,896378,GOOG
2017-03-06,826.95,828.88,822.4,827.78,1109037,GOOG
2017-03-07,827.4,833.41,826.52,831.91,1037630,GOOG
2017-03-08,833.51,838.15,831.79,835.37,989773,GOOG
2017-03-09,836.0,842.0,834.21,838.68,1261517,GOOG
2017-03-10,843.28,844.91,839.5,843.25,1704024,GOOG
2017-03-13,844.0,848.685,843.25,845.54,1223647,GOOG
2017-03-14,843.64,847.24,840.8,845.62,780198,GOOG
2017-03-15,847.59,848.63,840.77,847.2,1381474,GOOG
2017-03-16,849.03,850.85,846.13,848.78,977560,GOOG
2017-03-17,851.61,853.4,847.11,852.12,1716471,GOOG
2017-03-20,850.01,850.22,845.15,848.4,1231521,GOOG
2017-03-21,851.4,853.5,829.02,830.46,2463484,GOOG
2017-03-22,831.91,835.55,827.1801,829.59,1401465,GOOG
2017-03-23,821.0,822.57,812.257,817.58,3487056,GOOG
2017-03-24,820.08,821.93,808.89,814.43,1981006,GOOG
2017-03-27,806.95,821.63,803.37,819.51,1894990,GOOG
2017-03-28,820.41,825.99,814.027,820.92,1620542,GOOG
2017-03-29,825.0,832.765,822.3801,831.41,1786321,GOOG
2017-03-30,833.5,833.68,829.0,831.5,1055339,GOOG
2017-03-31,828.97,831.64,827.39,829.56,1401893,GOOG
2017-04-03,829.22,840.85,829.22,838.55,1671503,GOOG
2017-04-04,831.36,835.18,829.0363,834.57,1045363,GOOG
2017-04-05,835.51,842.45,830.72,831.41,1555328,GOOG
2017-04-06,832.4,836.39,826.46,827.88,1254433,GOOG
2017-04-07,827.96,828.485,820.5127,824.67,1056692,GOOG
2017-04-10,825.39,829.35,823.77,824.73,978905,GOOG
2017-04-11,824.71,827.4267,817.0201,823.35,1079732,GOOG
2017-04-12,821.93,826.66,821.02,824.32,900480,GOOG
2017-04-13,822.14,826.38,821.44,823.56,1122362,GOOG
2017-04-17,825.01,837.75,824.47,837.17,895015,GOOG
2017-04-18,834.22,838.93,832.71,836.82,836722,GOOG
2017-04-19,839.79,842.22,836.29,838.21,954330,GOOG
2017-04-20,841.44,845.2,839.32,841.65,959031,GOOG
2017-04-21,842.88,843.88,840.6,843.19,1323583,GOOG
2017-04-24,851.2,863.45,849.86,862.76,1372541,GOOG
2017-04-25,865.0,875.0,862.81,872.3,1671972,GOOG
2017-04-26,874.23,876.05,867.7481,871.73,1237167,GOOG
2017-04-27,873.6,875.4,870.38,874.25,2026816,GOOG
2017-04-28,910.66,916.85,905.77,905.96,3276255,GOOG
2017-05-01,901.94,915.68,901.45,912.57,2115993,GOOG
2017-05-02,909.62,920.77,909.4526,916.44,1587219,GOOG
2017-05-03,914.86,928.1,912.5426,927.04,1499532,GOOG
2017-05-04,926.07,935.93,924.59,931.66,1422144,GOOG
2017-05-05,933.54,934.9,925.2,927.13,1911275,GOOG
2017-05-08,926.12,936.925,925.26,934.3,1329825,GOOG
2017-05-09,936.95,937.5,929.53,932.17,1581809,GOOG
2017-05-10,931.98,932.0,925.16,928.78,1173925,GOOG
2017-05-11,925.32,932.53,923.0301,930.6,835386,GOOG
2017-05-12,931.53,933.44,927.85,932.22,1050601,GOOG
2017-05-15,932.95,938.25,929.34,937.08,1108496,GOOG
2017-05-16,940.0,943.11,937.58,943.0,969479,GOOG
2017-05-17,935.67,939.3325,918.14,919.62,2362072,GOOG
2017-05-18,921.0,933.17,918.75,930.24,1596897,GOOG
2017-05-19,931.47,937.755,931.0,934.01,1393024,GOOG
2017-05-22,935.0,941.8828,935.0,941.86,1120385,GOOG
2017-05-23,947.92,951.4666,942.575,948.82,1270817,GOOG
2017-05-24,952.98,955.09,949.5,954.96,1034199,GOOG
2017-05-25,957.33,972.629,955.47,969.54,1660474,GOOG
2017-05-26,969.7,974.98,965.03,971.47,1252010,GOOG
2017-05-30,970.31,976.2,969.49,975.88,1466654,GOOG
2017-05-31,975.02,979.27,960.18,964.86,2448067,GOOG
2017-06-01,968.95,971.5,960.01,966.95,1410458,GOOG
2017-06-02,969.46,975.88,966.0,975.6,1750955,GOOG
2017-06-05,976.55,986.91,975.1,983.68,1252106,GOOG
2017-06-06,983.16,988.25,975.14,976.57,1814624,GOOG
2017-06-07,979.65,984.15,975.77,981.08,1453874,GOOG
2017-06-08,982.35,984.57,977.2,983.41,1481916,GOOG
2017-06-09,984.5,984.5,935.63,949.83,3309389,GOOG
2017-06-12,939.56,949.355,915.2328,942.9,3763529,GOOG
2017-06-13,951.91,959.98,944.09,953.4,2013337,GOOG
2017-06-14,959.92,961.15,942.25,950.76,1489715,GOOG
2017-06-15,933.97,943.339,924.44,942.31,2133050,GOOG
2017-06-16,940.0,942.04,931.595,939.78,3094711,GOOG
2017-06-19,949.96,959.99,949.05,957.37,1533336,GOOG
2017-06-20,957.52,961.62,950.01,950.63,1125990,GOOG
2017-06-21,953.64,960.1,950.76,959.45,1202233,GOOG
2017-06-22,958.7,960.72,954.55,957.09,941958,GOOG
2017-06-23,956.83,966.0,954.2,965.59,1527856,GOOG
2017-06-26,969.9,973.31,950.79,952.27,1598355,GOOG
2017-06-27,942.46,948.29,926.85,927.33,2579930,GOOG
2017-06-28,929.0,942.75,916.0,940.49,2721406,GOOG
2017-06-29,929.92,931.26,910.62,917.79,3299176,GOOG
2017-06-30,926.05,926.05,908.31,908.73,2090226,GOOG
2017-07-03,912.18,913.94,894.79,898.7,1710373,GOOG
2017-07-05,901.76,914.51,898.5,911.71,1813884,GOOG
2017-07-06,904.12,914.9444,899.7,906.69,1424503,GOOG
2017-07-07,908.85,921.54,908.85,918.59,1637785,GOOG
2017-07-10,921.77,930.38,919.59,928.8,1192825,GOOG
2017-07-11,929.54,931.43,922.0,930.09,1113235,GOOG
2017-07-12,938.68,946.3,934.47,943.83,1532144,GOOG
2017-07-13,946.29,954.45,943.01,947.16,1294687,GOOG
2017-07-14,952.0,956.91,948.005,955.99,1053774,GOOG
2017-07-17,957.0,960.74,949.2407,953.42,1165537,GOOG
2017-07-18,953.0,968.04,950.6,965.4,1153964,GOOG
2017-07-19,967.84,973.04,964.03,970.89,1224540,GOOG
2017-07-20,975.0,975.9,961.51,968.15,1624463,GOOG
2017-07-21,962.25,973.23,960.15,972.92,1711000,GOOG
2017-07-24,972.22,986.2,970.77,980.34,3248347,GOOG
2017-07-25,953.81,959.7,945.4,950.7,4660979,GOOG
2017-07-26,954.68,955.0,942.2788,947.8,2088256,GOOG
2017-07-27,951.78,951.78,920.0,934.09,3212996,GOOG
2017-07-28,929.4,943.83,927.5,941.53,1846351,GOOG
2017-07-31,941.89,943.59,926.04,930.5,1970095,GOOG
2017-08-01,932.38,937.447,929.26,930.83,1277734,GOOG
2017-08-02,928.61,932.6,916.68,930.39,1824448,GOOG
2017-08-03,930.34,932.24,922.24,923.65,1202512,GOOG
2017-08-04,926.75,930.3068,923.03,927.96,1082267,GOOG
2017-08-07,929.06,931.7,926.5,929.36,1032239,GOOG
2017-08-08,927.09,935.814,925.6095,926.79,1061579,GOOG
2017-08-09,920.61,925.98,917.2501,922.9,1192081,GOOG
2017-08-10,917.55,919.26,906.13,907.24,1823967,GOOG
2017-08-11,907.97,917.78,905.58,914.39,1206782,GOOG
2017-08-14,922.53,924.668,918.19,922.67,1064530,GOOG
2017-08-15,924.23,926.5499,919.82,922.22,883369,GOOG
2017-08-16,925.29,932.7,923.445,926.96,1006711,GOOG
2017-08-17,925.78,926.86,910.98,910.98,1277238,GOOG
2017-08-18,910.31,915.275,907.1543,910.67,1342689,GOOG
2017-08-21,910.0,913.0,903.4,906.66,943441,GOOG
2017-08-22,912.72,925.86,911.4751,924.69,1166737,GOOG
2017-08-23,921.93,929.93,919.36,927.0,1090248,GOOG
2017-08-24,928.66,930.84,915.5,921.28,1270306,GOOG
2017-08-25,923.49,925.555,915.5,915.89,1053376,GOOG
2017-08-28,916.0,919.245,911.87,913.81,1086484,GOOG
2017-08-29,905.1,923.33,905.0,921.29,1185564,GOOG
2017-08-30,920.05,930.819,919.65,929.57,1301225,GOOG
2017-08-31,931.76,941.98,931.76,939.33,1582579,GOOG
2017-09-01,941.13,942.48,935.15,937.34,947374,GOOG
2017-09-05,933.08,937.0,921.96,928.45,1348292,GOOG
2017-09-06,930.15,930.915,919.27,927.81,1527650,GOOG
2017-09-07,931.73,936.41,923.62,935.95,1212743,GOOG
2017-09-08,936.49,936.99,924.88,926.5,1011538,GOOG
